label,pagerank
0,5.630808187482412e-05
0,5.630808187482412e-05
0,5.630808187482412e-05
0,5.630808187482412e-05
0,5.630808187482412e-05
0,8.02487379386686e-05
1,0.00012458421990487565
0,0.00010418939400251306
0,5.630808187482412e-05
0,5.630808187482412e-05
0,5.630808187482412e-05
0,5.8630837971615043e-05
0,5.8203132011289105e-05
0,5.630808187482412e-05
0,6.25612664643915e-05
0,5.814967080281216e-05
0,5.630808187482412e-05
0,0.0001653738717096009
0,6.084465170306447e-05
0,0.00013903769244266273
0,0.00017453590845203253
0,6.220140852437893e-05
0,5.630808187482412e-05
1,7.226851925072043e-05
1,8.023375738837038e-05
0,5.630808187482412e-05
0,5.8680315946222066e-05
0,5.907048469340626e-05
0,8.02487379386686e-05
0,5.838987805428885e-05
0,6.199959387608564e-05
0,6.040104995754466e-05
0,5.8680315946222066e-05
0,5.8250117370005824e-05
0,5.630808187482412e-05
0,0.00011803680924154772
0,0.0002049711159832028
0,0.00014358380620874887
0,5.630808187482412e-05
0,5.8722005803250266e-05
0,5.630808187482412e-05
1,0.00010418939400251306
0,5.630808187482412e-05
1,7.49544473953769e-05
0,5.8680315946222066e-05
0,0.00013832746301753883
0,5.878487094511731e-05
1,0.00010064356384103122
0,5.9200626876874346e-05
0,6.3705294123417e-05
0,9.044615088984988e-05
1,7.167754755714012e-05
0,5.9223190805147966e-05
0,5.838987805428885e-05
0,5.8203132011289105e-05
0,5.861046975859861e-05
0,8.02487379386686e-05
0,5.847591669642824e-05
0,5.993098049837985e-05
0,5.878487094511731e-05
0,5.8470174564408367e-05
0,6.140320414440324e-05
0,7.226851925072043e-05
0,9.502750363978414e-05
0,6.428830056277227e-05
0,6.243804561910142e-05
0,5.9223190805147966e-05
0,5.630808187482412e-05
0,5.630808187482412e-05
0,0.00011803680924154772
0,0.00015678534116457657
0,6.140320414440324e-05
0,0.00017368933393777187
0,6.144181428363772e-05
0,5.932376885034743e-05
0,5.8250117370005824e-05
0,5.630808187482412e-05
0,5.630808187482412e-05
0,5.630808187482412e-05
0,5.630808187482412e-05
0,5.858005391200095e-05
0,5.630808187482412e-05
0,6.807193937615699e-05
0,5.630808187482412e-05
0,5.630808187482412e-05
0,0.00011438680695369436
0,0.00010499187519116035
0,5.630808187482412e-05
0,5.8722005803250266e-05
0,9.082711519012765e-05
0,6.02981912187982e-05
0,8.02487379386686e-05
0,0.00012458421990487565
1,0.0001274830941382951
1,6.109621308759301e-05
0,0.0001332808426051339
0,5.8630837971615043e-05
0,6.082336523924301e-05
0,5.8470174564408367e-05
1,0.00010418939400251306
0,6.088496997215667e-05
0,5.8630837971615043e-05
0,6.639073190360628e-05
0,5.630808187482412e-05
0,5.8936388708178946e-05
0,5.8630837971615043e-05
0,0.00010064356384103122
1,0.00010418939400251306
0,6.314826932163682e-05
0,5.630808187482412e-05
0,0.00015595432695302488
0,5.630808187482412e-05
0,5.882815093417617e-05
0,0.00034540926127099526
0,6.236065965729724e-05
0,5.630808187482412e-05
0,5.8601286252115195e-05
0,6.58843443003619e-05
1,9.168852556131535e-05
1,0.00010418939400251306
0,0.00010418939400251306
1,0.00018974967028271916
0,0.00017905866544479964
0,6.616041120064792e-05
0,5.993098049837985e-05
0,5.630808187482412e-05
0,0.00014068478053472615
0,5.847591669642824e-05
0,0.0001334350335073065
0,5.8274933374226966e-05
0,6.084465170306447e-05
1,5.630808187482412e-05
0,5.630808187482412e-05
0,0.0002910705860007196
0,5.630808187482412e-05
0,0.0001288452169470368
0,0.00010064356384103122
0,0.00014197746530539217
0,8.02487379386686e-05
0,5.630808187482412e-05
1,0.00010418939400251306
0,5.8601286252115195e-05
0,5.8722005803250266e-05
0,0.00010064356384103122
0,0.00010775577042364467
0,5.9373721036159086e-05
0,6.016408961864024e-05
0,5.858005391200095e-05
0,5.630808187482412e-05
0,5.630808187482412e-05
0,5.630808187482412e-05
0,5.838987805428885e-05
0,5.630808187482412e-05
0,0.00010418939400251306
0,5.9373721036159086e-05
0,5.894527278538937e-05
0,5.8250117370005824e-05
0,5.9420461227485116e-05
1,5.630808187482412e-05
1,0.0001578302620537172
1,5.630808187482412e-05
0,5.630808187482412e-05
0,8.02487379386686e-05
0,0.0002606964184317145
0,0.0002018387375397311
0,5.9200626876874346e-05
0,5.9200626876874346e-05
0,5.630808187482412e-05
0,6.204586615048398e-05
0,5.630808187482412e-05
0,5.8274933374226966e-05
0,5.630808187482412e-05
0,5.9209404484883855e-05
0,5.838987805428885e-05
0,5.814967080281216e-05
0,5.630808187482412e-05
0,5.630808187482412e-05
1,8.02487379386686e-05
0,6.199959387608564e-05
0,0.0001623722912077548
0,6.11918768553466e-05
0,5.814967080281216e-05
0,5.630808187482412e-05
0,5.907048469340626e-05
0,0.0002760158676185316
0,5.630808187482412e-05
0,6.140320414440324e-05
0,5.9209404484883855e-05
0,5.855791376188169e-05
0,9.044615088984988e-05
0,5.847591669642824e-05
0,5.630808187482412e-05
0,8.02487379386686e-05
1,7.49544473953769e-05
1,0.0001343605334381581
1,9.334502512326932e-05
0,0.00019457341246745575
0,6.201567041993316e-05
0,5.630808187482412e-05
0,5.838987805428885e-05
1,0.00012458421990487565
0,5.630808187482412e-05
0,6.201567041993316e-05
1,0.00010624591170856598
0,6.0476989800381626e-05
0,5.630808187482412e-05
0,6.0914049509486497e-05
0,6.201567041993316e-05
0,5.838987805428885e-05
0,5.855791376188169e-05
1,0.00011461334340805808
0,6.58843443003619e-05
0,5.630808187482412e-05
0,5.8250117370005824e-05
0,6.02981912187982e-05
0,5.630808187482412e-05
0,5.630808187482412e-05
0,0.0010233764237452439
0,8.02487379386686e-05
0,5.8470174564408367e-05
0,5.8203132011289105e-05
0,5.94098587312267e-05
0,5.838987805428885e-05
0,5.630808187482412e-05
0,8.02487379386686e-05
0,5.814967080281216e-05
1,0.00014680991374413474
0,5.8274933374226966e-05
0,5.630808187482412e-05
0,5.8630837971615043e-05
0,5.9420461227485116e-05
0,5.630808187482412e-05
0,7.210160631906415e-05
0,6.236065965729724e-05
0,6.055539880178995e-05
0,5.861046975859861e-05
1,6.997797873194324e-05
0,6.127684214165718e-05
0,8.02487379386686e-05
0,5.630808187482412e-05
0,5.630808187482412e-05
0,5.9200626876874346e-05
0,0.00010934018654128946
0,5.94098587312267e-05
0,5.858005391200095e-05
0,8.991465524737058e-05
0,0.00016333377496393503
0,5.838987805428885e-05
0,5.630808187482412e-05
0,5.993098049837985e-05
0,0.0003101525555412702
1,0.00010418939400251306
0,5.630808187482412e-05
0,0.0001799195960109113
1,6.428830056277227e-05
0,5.630808187482412e-05
0,5.8601286252115195e-05
0,5.894527278538937e-05
0,5.8936388708178946e-05
0,6.420391767075087e-05
0,0.00010934018654128946
0,5.630808187482412e-05
0,5.630808187482412e-05
1,0.00011674412447088167
0,5.630808187482412e-05
1,5.630808187482412e-05
0,5.630808187482412e-05
0,5.8470174564408367e-05
1,0.00010064356384103122
0,0.0003101525555412702
0,5.855791376188169e-05
0,5.630808187482412e-05
0,9.044615088984988e-05
1,6.827840990674635e-05
0,0.00021488867671427903
0,5.94098587312267e-05
0,5.630808187482412e-05
0,5.630808187482412e-05
0,6.119508191527934e-05
0,5.8274933374226966e-05
0,0.0002387633315927741
0,5.630808187482412e-05
0,0.00020717097477189166
0,5.630808187482412e-05
0,0.0003101525555412702
0,5.630808187482412e-05
0,0.00010418939400251306
0,5.630808187482412e-05
0,5.630808187482412e-05
0,6.082336523924301e-05
0,5.8680315946222066e-05
1,5.630808187482412e-05
0,5.8250117370005824e-05
0,5.8203132011289105e-05
0,5.847591669642824e-05
0,6.02981912187982e-05
0,5.8680315946222066e-05
0,5.630808187482412e-05
1,6.245586814775052e-05
0,6.140566691244821e-05
0,6.140566691244821e-05
0,5.814967080281216e-05
0,5.8936388708178946e-05
0,6.11918768553466e-05
0,6.119418975461133e-05
0,6.074163007144483e-05
0,5.9373721036159086e-05
0,5.630808187482412e-05
0,0.00010064356384103122
0,6.131077138549314e-05
1,0.0001449790458072383
0,5.630808187482412e-05
0,5.630808187482412e-05
0,0.0001589884430728954
0,5.858005391200095e-05
0,5.9223190805147966e-05
0,5.630808187482412e-05
0,6.105589044366229e-05
0,6.0914049509486497e-05
0,5.8250117370005824e-05
0,5.8274933374226966e-05
0,5.630808187482412e-05
0,7.226851925072043e-05
0,6.140566691244821e-05
0,5.630808187482412e-05
0,0.0002999898223107112
0,8.202454194715169e-05
0,0.00012458421990487565
0,5.630808187482412e-05
0,5.894527278538937e-05
0,5.630808187482412e-05
0,5.630808187482412e-05
0,5.8203132011289105e-05
1,0.00011778594460408813
0,6.201567041993316e-05
0,6.119418975461133e-05
0,5.861046975859861e-05
0,6.088496997215667e-05
0,5.630808187482412e-05
0,5.630808187482412e-05
0,5.630808187482412e-05
0,5.630808187482412e-05
0,6.243804561910142e-05
0,9.71412467293448e-05
1,9.044615088984988e-05
0,6.229324589078523e-05
0,6.236065965729724e-05
0,0.00012544074717113995
0,5.630808187482412e-05
0,5.8203132011289105e-05
0,5.8630837971615043e-05
0,7.226851925072043e-05
0,5.630808187482412e-05
0,6.1010651557149556e-05
0,5.630808187482412e-05
0,5.630808187482412e-05
0,0.00010817950334648714
0,5.630808187482412e-05
0,5.9209404484883855e-05
0,0.00012544074717113995
0,5.8630837971615043e-05
0,5.932376885034743e-05
0,5.630808187482412e-05
0,5.8601286252115195e-05
1,8.02487379386686e-05
0,5.932376885034743e-05
0,5.630808187482412e-05
0,0.00010918471440134372
0,5.8630837971615043e-05
0,5.630808187482412e-05
1,8.02487379386686e-05
0,5.9200626876874346e-05
0,6.11918768553466e-05
0,5.8274933374226966e-05
0,5.630808187482412e-05
0,6.0914049509486497e-05
0,5.630808187482412e-05
0,0.00010418939400251306
0,6.127684214165718e-05
0,5.630808187482412e-05
0,0.00012920284155585812
0,5.8274933374226966e-05
0,5.630808187482412e-05
1,8.02487379386686e-05
0,0.00012458421990487565
0,0.0001623722912077548
0,5.8250117370005824e-05
0,5.630808187482412e-05
0,0.00015067408800565048
0,0.00018458410499653141
0,6.055539880178995e-05
0,6.127684214165718e-05
0,5.838987805428885e-05
0,5.8203132011289105e-05
0,5.8936388708178946e-05
0,5.630808187482412e-05
0,0.00010418939400251306
0,5.9209404484883855e-05
0,5.8203132011289105e-05
0,0.00010418939400251306
0,5.630808187482412e-05
0,5.630808187482412e-05
0,5.630808187482412e-05
0,6.876682332432972e-05
0,5.8601286252115195e-05
0,5.855791376188169e-05
0,6.243804561910142e-05
0,5.858005391200095e-05
0,5.814967080281216e-05
0,6.0281937202360804e-05
0,0.0001067585781752278
0,6.105589044366229e-05
0,5.630808187482412e-05
0,5.630808187482412e-05
0,5.630808187482412e-05
0,5.630808187482412e-05
0,6.140320414440324e-05
0,0.00010418939400251306
0,6.140566691244821e-05
0,6.144181428363772e-05
0,7.226851925072043e-05
0,8.02487379386686e-05
0,5.630808187482412e-05
0,9.456184754837052e-05
0,5.630808187482412e-05
0,5.9200626876874346e-05
0,5.630808187482412e-05
0,6.144181428363772e-05
0,8.632445527364056e-05
0,5.855791376188169e-05
0,6.236065965729724e-05
1,5.630808187482412e-05
0,5.630808187482412e-05
0,0.00012458421990487565
0,5.630808187482412e-05
0,5.9223190805147966e-05
1,0.00010441593045687676
0,5.979229142443977e-05
0,5.630808187482412e-05
0,5.630808187482412e-05
0,6.082336523924301e-05
0,0.00011810153244584673
0,6.220140852437893e-05
0,5.630808187482412e-05
0,5.630808187482412e-05
0,6.428830056277227e-05
0,5.630808187482412e-05
0,8.316228449614896e-05
0,5.8722005803250266e-05
0,5.630808187482412e-05
0,5.9420461227485116e-05
0,5.847591669642824e-05
0,5.630808187482412e-05
0,5.630808187482412e-05
0,5.861046975859861e-05
1,9.044615088984988e-05
0,5.855791376188169e-05
0,6.119418975461133e-05
0,5.964083764434552e-05
0,5.8470174564408367e-05
0,5.932376885034743e-05
1,0.0003199974920349497
0,0.0001630700927724666
0,5.630808187482412e-05
0,8.02487379386686e-05
1,5.630808187482412e-05
0,5.630808187482412e-05
0,5.847591669642824e-05
0,5.9373721036159086e-05
0,0.00010789754416657899
0,5.878487094511731e-05
0,5.630808187482412e-05
0,0.00010441593045687676
0,5.630808187482412e-05
0,5.964083764434552e-05
0,5.630808187482412e-05
0,5.630808187482412e-05
0,5.630808187482412e-05
0,5.8470174564408367e-05
0,5.630808187482412e-05
0,5.838987805428885e-05
0,5.8250117370005824e-05
0,6.314826932163682e-05
1,8.02487379386686e-05
0,5.630808187482412e-05
0,6.084465170306447e-05
0,5.814967080281216e-05
0,6.119418975461133e-05
0,5.630808187482412e-05
1,9.849643120477513e-05
0,5.630808187482412e-05
1,7.81919563612234e-05
0,5.9420461227485116e-05
0,6.016408961864024e-05
0,5.964083764434552e-05
0,5.8630837971615043e-05
0,5.630808187482412e-05
0,0.00015595432695302488
0,5.630808187482412e-05
0,5.8722005803250266e-05
0,5.858005391200095e-05
0,0.001009908321641909
0,5.630808187482412e-05
0,5.630808187482412e-05
0,5.956091103762229e-05
0,6.314826932163682e-05
0,5.8630837971615043e-05
0,5.838987805428885e-05
0,5.630808187482412e-05
0,5.861046975859861e-05
0,5.630808187482412e-05
0,5.814967080281216e-05
0,6.314826932163682e-05
0,8.02487379386686e-05
0,5.630808187482412e-05
1,5.630808187482412e-05
0,6.055539880178995e-05
0,5.960780133503107e-05
0,8.02487379386686e-05
0,5.9420461227485116e-05
0,5.9223190805147966e-05
0,5.630808187482412e-05
0,8.02487379386686e-05
0,8.02487379386686e-05
0,6.119418975461133e-05
0,5.630808187482412e-05
0,5.630808187482412e-05
0,5.630808187482412e-05
0,5.8274933374226966e-05
1,5.630808187482412e-05
0,5.630808187482412e-05
0,5.630808187482412e-05
0,5.8274933374226966e-05
0,6.724399936051941e-05
0,5.630808187482412e-05
0,5.630808187482412e-05
0,5.861046975859861e-05
0,6.314826932163682e-05
0,6.236065965729724e-05
0,5.630808187482412e-05
0,6.0914049509486497e-05
0,6.420391767075087e-05
0,6.11918768553466e-05
1,0.00013698281156993003
0,6.140320414440324e-05
0,5.8722005803250266e-05
0,6.131077138549314e-05
0,7.226851925072043e-05
0,5.630808187482412e-05
0,6.140566691244821e-05
0,6.920933748221724e-05
0,0.0001398222071724703
0,7.362231244820629e-05
0,7.696523763294645e-05
0,0.0007235331081934842
0,0.00011732766751108603
0,6.191795159785147e-05
0,0.002669717282820232
0,6.191795159785147e-05
0,0.00026885556162288424
0,6.191795159785147e-05
0,0.004384062069518264
0,6.431202540815132e-05
0,7.16367512325211e-05
0,0.0005674445174848954
0,6.191795159785147e-05
0,0.001852054438738746
0,0.004334696655944523
0,0.0002867184543319061
0,0.0014321839178799481
0,0.0009724413896746681
0,6.59069553659247e-05
0,6.191795159785147e-05
0,6.590807461501788e-05
0,0.000875391995072247
0,0.00011670480428620513
0,0.0001171268433105818
0,6.777013202302889e-05
0,0.001633729480207288
0,6.191795159785147e-05
0,0.00021146726962311345
0,6.420793524248612e-05
0,0.0010085016801135928
0,6.191795159785147e-05
0,0.014219349765650762
0,6.702120510929379e-05
0,6.346705818098667e-05
0,0.00017195211044332065
0,7.069622223561758e-05
0,6.191795159785147e-05
0,6.191795159785147e-05
0,0.0011552391571586298
0,0.00011458757542444814
0,0.003994835902181873
0,6.670609921845117e-05
0,0.002778279526117935
0,6.191795159785147e-05
0,6.420793524248612e-05
0,6.191795159785147e-05
0,6.191795159785147e-05
0,7.654840266079499e-05
0,6.191795159785147e-05
0,0.006260562902705769
0,8.82527635111498e-05
0,0.00013701593500560854
0,0.00016335074691890686
0,0.00035425062102703505
0,6.191795159785147e-05
0,0.00011458757542444814
0,6.191795159785147e-05
0,7.312211428420777e-05
0,6.191795159785147e-05
0,6.191795159785147e-05
0,0.0001532743730552598
0,6.420793524248612e-05
0,6.191795159785147e-05
0,0.00019359201116434313
0,0.0010669394989230526
0,6.191795159785147e-05
0,6.411251925729299e-05
0,6.191795159785147e-05
0,6.4184238725755e-05
0,6.191795159785147e-05
0,0.00048199540645495415
0,6.411251925729299e-05
0,0.00012328134561516928
0,0.00025033365437386173
0,0.00014092238733774646
0,0.00019359201116434313
0,0.0002267293733302502
0,6.346705818098667e-05
0,0.00011068112309231022
0,0.00024943905368946396
0,6.191795159785147e-05
0,0.00037558677782613826
0,6.191795159785147e-05
0,6.944218357307957e-05
0,6.191795159785147e-05
0,6.191795159785147e-05
0,0.008979485170116867
0,6.191795159785147e-05
0,0.005087563436312081
0,0.00014454016698083662
0,6.191795159785147e-05
0,6.191795159785147e-05
0,0.00011458757542444814
0,0.004733111403513652
0,6.191795159785147e-05
0,0.00039224450952114384
0,0.00011458757542444814
0,0.00018325869690020825
0,6.191795159785147e-05
0,0.00011068112309231022
0,0.0001561258029858566
0,0.001068548165097968
0,0.0005895722385171174
0,6.191795159785147e-05
0,0.00016725719925104478
0,0.00042568851164022316
0,0.00020009943336449858
0,0.0001997770838971114
0,6.191795159785147e-05
0,0.0002815888623789825
0,0.0014544229390380365
0,0.00015944429458676897
0,6.630708691673454e-05
0,8.82527635111498e-05
0,7.548436985621728e-05
0,6.498226332918828e-05
0,0.0026225679098391312
0,7.031144594376476e-05
0,0.00047455141182375796
0,6.191795159785147e-05
0,7.245187636317081e-05
0,6.191795159785147e-05
0,6.411251925729299e-05
0,6.191795159785147e-05
0,6.856449601662728e-05
0,0.00038153067392198494
0,7.947449287338369e-05
0,6.37990095916585e-05
0,0.00018075162260326467
0,6.191795159785147e-05
0,6.191795159785147e-05
0,6.191795159785147e-05
0,0.00011885067919984468
1,0.0004363975142249697
0,0.0008053623988674886
1,0.00011458757542444814
0,0.00011657712861496512
0,0.00016335074691890686
0,6.191795159785147e-05
0,0.00011458757542444814
0,8.963880624342867e-05
0,6.191795159785147e-05
0,0.00016087300242357853
0,6.330399433013035e-05
0,0.00013310948267347065
0,6.191795159785147e-05
0,0.000105809304786682
0,6.191795159785147e-05
0,6.670609921845117e-05
0,0.00011458757542444814
0,6.191795159785147e-05
0,0.00014092238733774646
0,6.191795159785147e-05
0,0.0006230134653128558
0,6.191795159785147e-05
0,6.191795159785147e-05
0,7.069622223561758e-05
0,6.191795159785147e-05
0,0.00011709565274952414
0,6.777013202302889e-05
0,0.00018346870337479596
0,9.166415547351835e-05
0,6.191795159785147e-05
0,0.0008243339345171825
0,6.346705818098667e-05
0,6.411251925729299e-05
0,6.191795159785147e-05
0,6.191795159785147e-05
0,6.191795159785147e-05
0,0.00014092238733774646
0,0.00037499289127713087
0,6.191795159785147e-05
0,0.00020192413516315045
0,0.00016725719925104478
0,0.00015944429458676897
0,0.00024211060256601965
0,0.0003139129386832306
0,6.49000435369969e-05
0,6.191795159785147e-05
0,0.0001277549813810973
0,6.191795159785147e-05
0,0.0008735289716357389
0,0.0020779025168183463
0,6.670609921845117e-05
0,6.191795159785147e-05
0,8.82527635111498e-05
0,9.076084083622585e-05
0,6.431202540815132e-05
0,0.0001152578133454851
0,0.00014657086899573258
0,0.00011458757542444814
0,6.191795159785147e-05
0,6.191795159785147e-05
0,0.00016945176691048633
0,0.00018254289208896637
0,6.191795159785147e-05
0,0.0004901372147748598
0,0.0024531469030444723
0,6.411251925729299e-05
0,6.498226332918828e-05
0,6.191795159785147e-05
0,8.82527635111498e-05
0,6.191795159785147e-05
0,6.411251925729299e-05
0,6.411251925729299e-05
0,6.191795159785147e-05
0,0.0003533162219761039
0,6.191795159785147e-05
0,6.777013202302889e-05
0,6.191795159785147e-05
0,6.903886368026535e-05
0,6.191795159785147e-05
